6.2616669607093245,-0.5888182862373421,-0.02958153646537629,-0.33764423319162384,-0.9025586842891272
6.279020080123575,-0.5945940582257321,-0.04512170961314467,-0.32817710328769184,-0.8883855729040352
6.298223302767434,-0.6008035936232182,-0.06202530173876809,-0.31871840219324876,-0.8719941174567488
6.319093886929388,-0.607358501213105,-0.08003205358489754,-0.309635302700547,-0.8534523857258561
6.341516608439165,-0.614204571406525,-0.09893874190637546,-0.30123176117078254,-0.832823241524666
6.36540339408539,-0.6213078844903965,-0.11856310381592716,-0.29376648158928154,-0.8101908310569569
6.39067346377388,-0.628648306917971,-0.1387279693520035,-0.28745518922429225,-0.7856720878116645
6.417244538957104,-0.6362164205638553,-0.15925622375016113,-0.2824665885795037,-0.7594182284854882
6.4450315287989675,-0.6440122301501995,-0.17997245404689394,-0.2789173548788374,-0.7316081091173082
6.473949909041343,-0.6520446223666481,-0.20070796398142626,-0.2768697196818947,-0.7024360573809164
6.503920513515691,-0.6603307436952723,-0.22130588129018325,-0.27633328682858216,-0.672098269321422
6.534872825007711,-0.6688947591418481,-0.24162403460163923,-0.27727061987931073,-0.6407817849420931
6.566749441877267,-0.6777670105955972,-0.2615374713268365,-0.27960521828669915,-0.6086540910764463
6.599496437435831,-0.6869794839472456,-0.2809315471309439,-0.28322908174651196,-0.5758689520515838
6.633060820201064,-0.6965633986848312,-0.2997004140481934,-0.28800913400987,-0.5425665856432185
6.667390097824011,-0.706547543525468,-0.31774687183235006,-0.29379343841564715,-0.5088729631586402
6.70242971365281,-0.7169561670868597,-0.3349811449675179,-0.30041660834591366,-0.4749021846863829
6.73812113091876,-0.727807185302836,-0.35132036324342175,-0.30770463912169355,-0.4407588477935877
6.77440037075406,-0.7391106633696648,-0.36668855512704224,-0.31547929044436385,-0.40654039039597517
6.811196760956345,-0.7508675205917623,-0.3810169793956567,-0.3235620749593008,-0.3723394666357619
6.848431662565534,-0.7630684045810786,-0.3942446765912,-0.3317778710122371,-0.3382464171756053
6.886017014129618,-0.775692695456813,-0.40631919552702245,-0.3399581836211014,-0.30435183505307856
6.923853594973687,-0.7887076141871593,-0.417197497572899,-0.34794409943638865,-0.270749184148579
6.961828912409589,-0.8020674071368151,-0.426847054203842,-0.35558899378588393,-0.23753743989194634
6.999814539991651,-0.8157125489239699,-0.43524714482015536,-0.3627610422625385,-0.204823803495687
7.037662555459387,-0.8295688353890636,-0.442390353542967,-0.36934557268102997,-0.17272669751422293
7.075200403094368,-0.8435461068535586,-0.4482842762785622,-0.3752472801317271,-0.1413795077787065
7.112222902058438,-0.8575360959132614,-0.4529535012658685,-0.3803923320606872,-0.11093598911674013
7.148478866987039,-0.8714083888637144,-0.4564420447474771,-0.38473042216740294,-0.0815791717388778
7.1836467950265055,-0.8850022929119806,-0.45881667669879456,-0.38823689980287457,-0.05353780318294611
7.217285519835115,-0.898109022022397,-0.4601721826115944,-0.3909152136067181,-0.027120626669299534
7.245191937891513,-0.9090429463528312,-0.4606268346382722,-0.39261896531453483,-0.005509843570142177
7.273072061413001,-0.9200073637329093,-0.4604827298581905,-0.3938402034042394,0.015800207100503956
7.298509743974897,-0.9300353571813474,-0.45983616912111447,-0.3945274380183336,0.034994777758031496
7.328441888575819,-0.9418500229895591,-0.4584544680997541,-0.3948064992361207,0.05727109785721218
7.3617567088892075,-0.9549987560357801,-0.4561390043479017,-0.39443560748791,0.08166239249335475
7.397903888472313,-0.9692369793678898,-0.4527161586962984,-0.39321331913836277,0.10763475197248323
7.436549213090073,-0.9843924046358795,-0.4480293630107852,-0.39095709065844364,0.13481721071288033
7.477464495491566,-1.000321495158074,-0.4419360401368372,-0.3874970493767093,0.16291450475098976
7.520478597657914,-1.0168899599903818,-0.43430707629510584,-0.38267476360710573,0.19166794447738755
7.565451528356297,-1.0339625278376414,-0.4250278420458147,-0.376344431779644,0.22083491897042906
7.612258492964135,-1.0513970160103367,-0.4140004017809576,-0.36837560422233206,0.25017697077765455
7.660778394959008,-1.069040727779232,-0.4011468229945533,-0.3586571381607023,0.2794524090200877
7.710884091673902,-1.0867283620312633,-0.38641363360079206,-0.3471023360168491,0.3084117224640169
7.762432973070121,-1.104281180178437,-0.36977751208517556,-0.33365530456855963,0.33679514069415445
7.81525730511484,-1.1215075644307557,-0.3512521708396543,-0.31829848383378717,0.3643323884079966
7.869154801534356,-1.138205455134057,-0.3308959806369708,-0.30106091917011124,0.39074525561797635
7.9238812605001865,-1.154167421477108,-0.3088190782360263,-0.2820260787039457,0.41575401318372274
7.979148456403457,-1.1691890382366483,-0.2851876518744116,-0.2613369742349087,0.43908856759874004
8.03463061559229,-1.1830804423751027,-0.26022251938729724,-0.23919568982891337,0.46050405773629105
8.08998031615339,-1.1956793969625783,-0.23419011463385997,-0.21585526044073178,0.47979835941989535
8.144849859226374,-1.206862746875052,-0.20738694590242923,-0.19160463246372464,0.49682697396146497
8.198910302597445,-1.2165531886729932,-0.180121881248488,-0.16675074015051222,0.5115110134084319
8.251860851562897,-1.224720183887454,-0.15270169590206187,-0.141603041026302,0.5238368946076328
8.303425565202128,-1.2313762746195305,-0.12542353494030742,-0.11646434816371307,0.5338498507698374
8.353338246238444,-1.2365713604949313,-0.09857530831674674,-0.09162926848046776,0.5416450960237141
8.40131666136119,-1.2403873566760495,-0.07244393583712617,-0.06739033797409319,0.5473601133417839
8.447022789865287,-1.2429349385175932,-0.04733305492398705,-0.04405334972013349,0.5511704237247533
8.489993504102914,-1.2443538278654034,-0.023598227058623408,-0.021969253165656424,0.5532908525859443
8.524478517072703,-1.2448050102745656,-0.004503731356090199,-0.004193220107308264,0.5539648524643543
8.55896307335834,-1.2446429434183,0.014597959311467061,0.01359102882117006,0.5537227631375187
8.590437951212959,-1.2439599820237763,0.0320122578145489,0.029800136613443894,0.552702403151785
8.62699214957227,-1.2425275086122805,0.052179844565722666,0.04856038248830263,0.5505613196332994
8.667192880428024,-1.2401626862897812,0.07424585058305841,0.06906346057063108,0.547023890567733
8.710272082033955,-1.2367178907622627,0.09770514336442089,0.09082305651441525,0.5418647176100798
8.75574079104636,-1.2320718773571073,0.12219047953192438,0.11347809578565009,0.5348946088752476
8.803250485375258,-1.2261264794351792,0.14739746182331984,0.13672341126278972,0.5259548425325221
8.852528653598483,-1.218806092529379,0.17305089221674727,0.16027906222756733,0.5149156400350204
8.903342343002246,-1.2100590262123305,0.19888722310964566,0.18387481660358254,0.501677530913829
8.955473806740551,-1.199860345327752,0.2246446907118307,0.20724203172393235,0.4861751329915876
9.00870218430415,-1.188215880962437,0.2500581755934059,0.23011024599193836,0.46838300469260963
9.062789402271086,-1.175166827337598,0.2748580866500757,0.25220785052051853,0.4483228711372364
9.117470915668402,-1.1607938231566708,0.2987735624835152,0.2732670465568689,0.42607075470819034
9.172453222683556,-1.1452188589490713,0.3215403643285134,0.2930332231256827,0.40176163023394396
9.227419796672928,-1.128603233970929,0.34291291629070275,0.3112778860687356,0.37558886975214123
9.282044820178696,-1.1111406166289037,0.3626783165522552,0.32781270656448014,0.34779675918085645
9.336010872851718,-1.0930459828576184,0.38066883770573945,0.3425011893479806,0.31866680726884666
9.389024876722535,-1.074542857334783,0.3967696710584445,0.3552649717334634,0.2885011005722211
9.440827713736107,-1.0558517344260805,0.4109205516255073,0.36608377247252594,0.25760686264299193
9.491196036381972,-1.0371816517967203,0.42311215440727895,0.3749901855607404,0.22628526186243775
9.53993751369084,-1.0187255036767173,0.4333794238938941,0.3820616113430691,0.1948255735328186
9.586881678898346,-1.0006587285784425,0.4417940082376452,0.38741148936742625,0.1635044168996777
9.631867860125253,-0.9831407794326519,0.44845730713256937,0.39118128436332394,0.13258947663990464
9.674730102318906,-0.9663191337213807,0.4534949617879583,0.39353401369730256,0.1023477545209143
9.71527664285515,-0.9503364359961392,0.45705324339565284,0.3946497964715586,0.07305997713301757
9.753256968438103,-0.9353431420394389,0.459297847565156,0.39472409538684666,0.045046340662542095
9.78469057106234,-0.9229439492681709,0.46034391403557956,0.3940840808332055,0.02144950772643835
9.811609281827282,-0.9123487638319544,0.46064601953140666,0.39303867858679403,0.0009521339121854079
9.838527992592224,-0.9017878058699343,0.46039281882141514,0.39154245721860453,-0.019807788697649334
9.864784967571854,-0.8915309234406189,0.45960414352142775,0.3896574659200394,-0.04030652046456114
9.89456993005901,-0.8799629296180247,0.45805371416272944,0.3870233260716995,-0.0638534372186426
9.926768067789302,-0.8675550087484611,0.45558332643044164,0.3836021450068108,-0.08965552676593012
9.960718501782884,-0.8546015247960453,0.45207219382519165,0.37937690052468787,-0.11724928594524894
9.995973319046561,-0.8413133447658396,0.4474273678742933,0.3743552385037203,-0.14632194448329716
10.032199741359912,-0.8278547488279283,0.4415788519174948,0.3685702021505562,-0.17663991226446524
10.069135131758431,-0.8143595895918131,0.43447658550708934,0.3620798626228357,-0.2080165094101562
10.106563484493366,-0.8009391005228919,0.4260883248743041,0.3549665088483256,-0.24029536146189232
10.144302121342408,-0.7876858444372167,0.4163979451141693,0.3473355139534904,-0.27334100289825153
10.182193816419916,-0.774675731535402,0.4054039008023005,0.3393138726353821,-0.30703312442437497
10.220102027636193,-0.761969062577282,0.39311769862437,0.33104839722466606,-0.341262741735801
10.257907942309446,-0.7496111329014253,0.3795623248301135,0.3227035922301661,-0.3759293296857156
10.295508509049688,-0.7376327272186834,0.36477065505003703,0.31445926518828127,-0.4109383037567423
10.332814860051762,-0.7260507159310073,0.3487839568213363,0.3065079507010526,-0.44619839134925166
10.369750669225613,-0.7148688818927494,0.3316506685903792,0.2990522029560695,-0.48161852993072096
10.406250097337518,-0.7040790480122293,0.3134256956415851,0.292301736146097,-0.5171040064372802
10.44225506408958,-0.6936625404874653,0.29417049895700187,0.2864702578060377,-0.5525516379663881
10.477711654447459,-0.6835920153289352,0.27395427085899104,0.2817716541432451,-0.5878438991538291
10.51256551044319,-0.6738336993366688,0.2528564951512425,0.2784149636566709,-0.6228420459804354
10.546756093344053,-0.6643501460603353,0.23097117258291047,0.27659734147948273,-0.6573785077881659
10.580209790100398,-0.6551036599486431,0.20841290465782455,0.2764940250388124,-0.6912492090106201
10.612832162143064,-0.6460605362408226,0.18532471148839186,0.2782442986657741,-0.7242072228870798
10.644503983001668,-0.6371950976029165,0.16188396667637242,0.28193348301359006,-0.7559639454955205
10.675072956199537,-0.6284959701890271,0.13831157605942057,0.28757141691780247,-0.7861911970043679
10.704356087337143,-0.6199703883824265,0.11487262423913622,0.2950713868446391,-0.814540390793832
10.732153184074205,-0.6116456270551887,0.0918654743426372,0.3042378568864245,-0.8406777959480639
10.758269610889231,-0.6035666146706148,0.0695989721931504,0.3147714872518541,-0.8643291641257471
10.782534383142757,-0.5957924180279262,0.048369490089005686,0.32629100139021183,-0.8853140414309034
10.804794558059509,-0.5883974995962341,0.028457313540980606,0.338357065705107,-0.9035499474418353
10.822354515727007,-0.5823647808893135,0.012470622411098854,0.34889136512184454,-0.9171362061971482
10.837004924128795,-0.5771847675309069,-0.0010450870231235743,0.35836034069477535,-0.9278633504496577
10.851655332530584,-0.571861559746172,-0.01471355959642918,0.3684373981734339,-0.9379818704837919
10.866448853047928,-0.5663320947300204,-0.028661086740210957,0.3792138769949102,-0.9475275822036665
10.882889360970388,-0.5599945379670156,-0.04432035405448498,0.3918712689214548,-0.9572773843965525
10.900398503824267,-0.5530097591867453,-0.06116462851893589,0.40609575567014294,-0.9665852189852592
10.918613060154689,-0.5454724150268967,-0.07884919716044927,0.4216428271448007,-0.974996972059624
10.937301632529397,-0.5374378943006164,-0.09713999157215386,0.4383003112268402,-0.9821817677866986
10.956312510166368,-0.5289393450242261,-0.11586902384438368,0.4558657548003338,-0.9878906700052882
10.975546739434106,-0.519996080435031,-0.134912090167534,0.47413778844414634,-0.9919348369373319
10.99494225028417,-0.5106182886489029,-0.1541759122115096,0.49291284443786126,-0.994172354960768
11.014463529650227,-0.5008099819717493,-0.1735898005530797,0.5119839780608616,-0.9944996465296448
11.034094443042479,-0.49057103399641977,-0.19309977201666498,0.5311405401792145,-0.9928457088724432
11.05383329685026,-0.47989856851513646,-0.2126644293949024,0.5501685140995394,-0.9891682654750963
11.073688535933877,-0.46878842806677207,-0.23225116294106696,0.5688504791421402,-0.9834514601896848
11.093675793583433,-0.45723628266284383,-0.2518335113046697,0.5869663655149568,-0.9757047322286174
11.113815577677974,-0.44523866810651874,-0.27138906446251443,0.6042946727352851,-0.9659624983499593
11.134131437528012,-0.4327939785956953,-0.29089782719990886,0.620614290366107,-0.954284338767842
11.154648604047576,-0.4199033504608355,-0.3103410854716108,0.6357070892706072,-0.940755293669491
11.175393099459507,-0.40657136424598034,-0.3297007940676145,0.6493612973064455,-0.9254858290277289
11.196391323306086,-0.3928064859736936,-0.3489594845988276,0.6613755018900999,-0.9086110394049187
11.21767008505351,-0.37862120161040336,-0.3681006306807524,0.6715629296454538,-0.8902887697568895
11.23925697545877,-0.36403187241127444,-0.38710931822586864,0.6797555162956308,-0.8706965690576687
11.26118087752281,-0.34905843167000433,-0.4059729901641719,0.6858072802719097,-0.8500276827549038
11.283472355429025,-0.33372411661521106,-0.42468200886377544,0.6895966860150291,-0.8284865397618464
11.30616365858437,-0.318055446767151,-0.44322982672250694,0.6910279780364985,-0.8062842842314115
11.329288141086584,-0.3020826097106898,-0.4616126608826758,0.6900317680328504,-0.7836348005552951
11.352881071993258,-0.2858388911028501,-0.4798302673606671,0.6865649351428696,-0.7607494376925975
11.376977255916449,-0.2693623004521341,-0.4978842119284546,0.680610255626829,-0.7378349947932383
11.40160482288495,-0.2526996830537637,-0.5157736862293569,0.6721782425492304,-0.7150951239016817
11.426785728740828,-0.2359059377509909,-0.5334967556379612,0.6613083167762361,-0.6927247094706214
11.452533828641608,-0.21904458141811015,-0.5510498004401359,0.6480698034388658,-0.6709062635224617
11.478853975363846,-0.20218726444647986,-0.5684277154439571,0.6325618942499164,-0.649805307842611
11.505742518106244,-0.1854120812548166,-0.5856248956946675,0.6149116699356613,-0.6295650795922925
11.53318918689401,-0.16880089081837907,-0.602636768784875,0.5952697116747389,-0.6103014174902104
11.56117982385114,-0.1524362456734085,-0.6194613816066963,0.5738036475729423,-0.5920989590761148
11.589699100509915,-0.13639866615204493,-0.6361005022454251,0.5506907547846891,-0.5750095426028652
11.618732440290797,-0.12076479704532248,-0.6525598981479919,0.5261110173941391,-0.5590530590053825
11.648266762258887,-0.10560658796246337,-0.6688487680886225,0.5002417178242995,-0.5442203194545089
11.678290099570969,-0.09099128935683161,-0.6849785509102443,0.4732540036509691,-0.5304771354794586
11.708790407432764,-0.0769818968232824,-0.7009614179160354,0.44531130250887413,-0.517768821144955
11.739753924932286,-0.06363769411430538,-0.7168087091188102,0.4165691517450431,-0.5060245676015077
11.771163376153076,-0.051014650206762296,-0.7325294761265174,0.38717594997265037,-0.49516142052156853
11.802996186638778,-0.039165537402441004,-0.7481292082017172,0.35727421240646823,-0.4850878005918066
11.83522281399673,-0.02813971734492092,-0.7636087695216082,0.3270020149660783,-0.4757066211071848
11.86780529400737,-0.0179825792822309,-0.7789635773984518,0.2964943608838073,-0.46691808804688967
11.900696316598221,-0.00873459656564144,-0.7941831515022553,0.2658840602501392,-0.45862221711496526
11.933840301925907,-0.0004297839798669892,-0.8092516742816405,0.23530071867626975,-0.45072083138115765
11.967186551637731,0.006908058685104686,-0.8241539349762037,0.20485879748174585,-0.443116913604739
12.000865984314725,0.013295195817438593,-0.8389520666403891,0.1745001768623069,-0.4356785863823672
12.034352057975441,0.018639105205625367,-0.8534195083834623,0.1447468695217143,-0.4284242426850014
12.067505268666283,0.022955948058542945,-0.8675049144445068,0.11575013335649464,-0.42129355832534754
12.100165917604327,0.02627642570180525,-0.8811496766720517,0.08766347831589184,-0.4142441894530941
12.132098981868737,0.028643774263576973,-0.8942666421963483,0.060687843885155794,-0.4072656376129848
12.162966463248226,0.03012074124335043,-0.9067321540063781,0.03508910132035917,-0.40038821380939343
12.19225389423899,0.03079823504729546,-0.9183610337707601,0.011250233276880739,-0.3937039674748545
12.214197521877734,0.0308519065714536,-0.9269442536359079,-0.00631574130599288,-0.3885747366478273
12.236120853457667,0.030523428423430414,-0.9354058758701512,-0.02360681483076582,-0.38333336600749146
12.261583626080673,0.029670108086431928,-0.9450874382488471,-0.04335819753768629,-0.3770850778122338
12.290468831484413,0.02809931391216967,-0.9558745729663771,-0.06532414353608222,-0.36977008243931603
12.3219501521785,0.02567305821814265,-0.9673861152631646,-0.08871947927760108,-0.3615020863898025
12.35537426491657,0.022301362231566275,-0.9793173552272815,-0.1129224013007698,-0.35236466005786643
12.390022841240773,0.017964256414769893,-0.9913563071595218,-0.13730452121432585,-0.34248170291400243
12.425015388344635,0.012739650240570968,-1.0031595785420848,-0.16118149191751246,-0.33205957867176955
12.459319234099487,0.006819668365890361,-1.0143689412727577,-0.1838441717979855,-0.3214006428593955
12.48832738842265,0.0012159211911876716,-1.0235571893168571,-0.20242218056279848,-0.3120402388639593
12.517287418499635,-0.004908228314800748,-1.0324547144612641,-0.2204244207451332,-0.30237578726522135
12.5445987484991,-0.011154360410667825,-1.0405851845395129,-0.23689529420826716,-0.2929686056646639
12.575964008604815,-0.018873368107738802,-1.049600287244733,-0.25519530655434536,-0.281815723198279
12.610427063748705,-0.02800371529689773,-1.059095282287635,-0.2745320584362361,-0.26913496210306287
12.647396077368517,-0.03852239409199169,-1.0687860170977777,-0.2943631909020387,-0.25504438083722836
12.68649181390205,-0.05042381843870829,-1.0784571814324022,-0.3142914288943823,-0.23960801818573532
12.727453574101542,-0.06370553355977909,-1.0879309916621325,-0.33400078638094843,-0.22286538185111637
12.77009335686881,-0.07836183375731887,-1.0970518364250887,-0.3532249642554134,-0.20484599274530546
12.81427061711884,-0.0943804237323659,-1.1056779302069986,-0.3717298347354593,-0.18557765990647102
12.859876967074428,-0.1117403382606114,-1.113676506680489,-0.38930298820248843,-0.16509179761429627
12.90682569845327,-0.13041021089610688,-1.1209209675313394,-0.4057471024838409,-0.14342742584425233
12.95504249773758,-0.15034596215632778,-1.1272891648112577,-0.42087535367347034,-0.12063520997489892
13.004452468451143,-0.17148601952185424,-1.1326623969980179,-0.4345076409299359,-0.09678377199487803
13.0549518274739,-0.1937387627680655,-1.1369251284418322,-0.44646640046249453,-0.0719740735265585
13.106328035967916,-0.216944995366761,-1.1399667399289233,-0.4565702864512496,-0.04638025907861125
13.15800512840448,-0.24075645049048702,-1.1416925965704166,-0.4646243647020374,-0.02037943466319642
13.202096492457033,-0.26136258228787207,-1.1420996444660774,-0.4698196948603685,0.0019282825169970597
13.246187856509586,-0.2821637350848188,-1.141521940455593,-0.47347074743335454,0.02427779896169375
13.290892871807168,-0.3033837075355849,-1.1399304747060903,-0.4755984011985245,0.04690994510265382
13.33998388485672,-0.3267517768036611,-1.1370198358852528,-0.4761154035125529,0.07164286693852401
13.39167978258823,-0.35133517834176414,-1.132647876203412,-0.47461354696414443,0.09744835556913856
13.445155575128004,-0.3766253097722736,-1.1267311450689623,-0.4708708883526748,0.12376340446620374
13.499995594197689,-0.402290500998959,-1.1192158030291284,-0.46474862778884773,0.15021806788262834
13.555953040035687,-0.4280671488113186,-1.1100705781464286,-0.4561543614055721,0.17651663617074362
13.612851888357405,-0.4537166224479279,-1.0992863793787349,-0.4450305977931077,0.2023910714405083
13.67054043331809,-0.47900674175267866,-1.0868787194060774,-0.43135319294757235,0.2275815913203394
13.728865534911403,-0.5037039903104111,-1.072891540207149,-0.41513442953095275,0.2518292673194222
13.787656161072391,-0.5275715388776173,-1.05740166392199,-0.39642852594866096,0.2748752446650112
13.846712479418803,-0.5503715137214266,-1.0405229849117175,-0.3753380211989109,0.2964647944544455
13.905800013791,-0.5718710775564275,-1.022409194119782,-0.3520192915991667,0.316355545646887
13.96464959200013,-0.5918518963184065,-1.0032536210971756,-0.3266851524160494,0.33432914970161826
14.02296352088804,-0.6101218799202246,-0.9832850400521469,-0.2996026792637285,0.350204844893303
14.080427019483237,-0.6265272106752765,-0.9627591788312625,-0.27108540861044605,0.36385251401245833
14.136722291964105,-0.6409622576313087,-0.9419469318316082,-0.24148073110436627,0.37520256874738367
14.191541785972698,-0.6533754352510659,-0.9211213020944258,-0.21115481908782235,0.38425071620403883
14.244597549823743,-0.6637702252244855,-0.9005454119343407,-0.18047813648751926,0.39105707991605865
14.2956246165539,-0.6722018483687261,-0.8804635604169623,-0.1498144067080611,0.3957405824885242
14.344377123692972,-0.6787709629634293,-0.8610966769510695,-0.11951535803963223,0.3984704561423762
14.390615748513719,-0.6836161614022984,-0.8426430861931193,-0.08992329260130348,0.3994571723142805
14.434083145364857,-0.6869071023446901,-0.8252857726868345,-0.061384409100384674,0.39894525772005895
14.47445797049269,-0.6888402038319849,-0.8092093489281933,-0.03427980461552273,0.3972110334533897
14.50673787468729,-0.6895915226229364,-0.7964218202443956,-0.012212773943376432,0.39494973068820477
14.532902385134815,-0.6896742725197159,-0.78611848130808,0.005924315563486698,0.3925464762533184
14.559066895582339,-0.6892795991978774,-0.7758846918828779,0.02428040208313602,0.3896336616802995
14.588539046551457,-0.6882561879476095,-0.764457077953165,0.04521391255638805,0.3857448942827354
14.621317569972566,-0.6863883208386747,-0.7518939721175167,0.06880966954033209,0.38066882123830004
14.656332355128034,-0.6835324647713716,-0.7386724116512553,0.0943747272287826,0.37438208608412815
14.692922235833104,-0.679584584417431,-0.7251082883730855,0.12148291531104609,0.36687336987172153
14.730627606579397,-0.6744708095022859,-0.7114364989570807,0.14983746410848311,0.35815309535486256
14.769103821949669,-0.6681419059076288,-0.6978433496812572,0.17921529501405653,0.34825575224339916
14.808079012287388,-0.6605694800367868,-0.684481523820201,0.20944087743720724,0.3372398504114627
14.84733061670682,-0.6517431858540609,-0.671477806455964,0.2403721338755078,0.3251871158013883
14.886670946143619,-0.6416686183533507,-0.6589374060750116,0.2718918062919538,0.3122014517276224
14.925937541224226,-0.6303657532858703,-0.6469465428832883,0.303901401535801,0.2984078386836984
14.964986250335064,-0.6178678792632708,-0.6355741123979196,0.3363162919436829,0.2839512055009289
15.003685930379303,-0.6042210097048816,-0.624872846158771,0.3690612043320683,0.2689952220673436
15.041914195138649,-0.5894837639457563,-0.6148801960915253,0.40206569253446595,0.2537208814060666
15.079554004900048,-0.5737276510179908,-0.6056190568443248,0.4352594783356175,0.23832462761265724
15.116491240182276,-0.5570375467225194,-0.5970983717132855,0.46856788108860514,0.22301564214581016
15.152613755370876,-0.5395119105165358,-0.5893136374841346,0.5019079780848875,0.20801176964537066
15.18781265123647,-0.5212620001276469,-0.5822473460018109,0.53518655743365,0.19353357263071544
15.221986381567698,-0.5024091954703233,-0.5758694864418943,0.5683010689620451,0.17979634413673534
15.255047559533155,-0.4830798278870326,-0.5701383525147448,0.6011442656775307,0.16700069341539434
15.286931066243106,-0.46339777151156364,-0.5650019544037816,0.6336119453180742,0.1553233270441909
15.317601022807489,-0.4434761615989987,-0.5604002101791279,0.6656117198419804,0.14491023243108386
15.347054285668934,-0.42341021334532863,-0.5562677864154207,0.6970701106842948,0.1358740257115639
15.375319499968027,-0.4032727179920237,-0.5525371505103023,0.727936042534017,0.12829586604174575
15.402452457364433,-0.38311269235693396,-0.5491412983363193,0.7581803892231195,0.12223091850772907
15.428529464836325,-0.36295664352431967,-0.546015770807003,0.7877924905751172,0.1177156542557389
15.453640357645922,-0.34281149252217374,-0.5430998348348826,0.8167749323218166,0.11477539785544139
15.47788214709876,-0.3226683228662316,-0.5403369213423356,0.8451375795702576,0.11343104235596928
15.501353640470441,-0.302506456454832,-0.5376745219118996,0.8728913753481057,0.11370433042005308
15.524160674806113,-0.282288922040998,-0.5350626441164119,0.9000536676080065,0.11562256260012252
15.546439655971957,-0.2619401575084971,-0.5324498383966736,0.9266746720785464,0.11922956375676862
15.568266942165053,-0.24142887947440106,-0.5297924281713227,0.9527260177414857,0.1245761576535346
15.589702699270836,-0.22073357292283943,-0.5270490010783249,0.9781498745726285,0.13171428115632566
15.610789658470809,-0.19984620542358209,-0.5241804249535126,1.00285590184826,0.14068988145661207
15.63154981429894,-0.1787781277613308,-0.5211506683109467,1.026717385546325,0.15153234874916488
15.65198027771982,-0.1575671469215595,-0.5179284915271336,1.0495691648818108,0.1642399852034917
15.672048145196783,-0.1362858906855803,-0.5144902676034464,1.071208702239898,0.17876117381355547
15.69168498026392,-0.1150507052006837,-0.5108240620808729,1.0914026684824445,0.1949720301148182
15.71078320967491,-0.09402822794139751,-0.5069345973230327,1.1099026506095546,0.2126543258197897
15.729198456665888,-0.07343445578562638,-0.5028478126336903,1.1264729519196681,0.23148203607330164
15.746760160668787,-0.05352268660822951,-0.4986132116062919,1.140927580847093,0.2510260654930905
15.763284601075924,-0.03456647115059347,-0.4943037345271374,1.1531633937636934,0.27077629050224916
15.778573480523066,-0.016857697080804104,-0.49001701256467206,1.1631722330893581,0.29015846214672253
15.79038648887466,-0.003076170080778975,-0.4864974584633461,1.1699657721682033,0.30581395275195516
15.802199497226253,0.010780482254349298,-0.48278969871067423,1.1758828513056307,0.32201480042373254
15.81291620844718,0.023407253874498997,-0.47925804775659775,1.1804511010498902,0.3371420910374738
15.825129092372256,0.03785089251093598,-0.47503304267713364,1.1846841516468698,0.3548246269963195
15.838347711577043,0.053534427025206055,-0.47021372146685203,1.188046175791434,0.37441852310142404
15.8522844194551,0.07010835981842001,-0.4648491779320565,1.1901625096017825,0.3954854901600649
15.866762706861882,0.08734617440034877,-0.45896281821487817,1.1907564171962082,0.4176854057406142
15.881669770863331,0.1050905912499319,-0.4525647694613077,1.1896170793379304,0.4407228369289062
15.896933637811705,0.1232280062689866,-0.4456574097627841,1.1865832967663958,0.46432404438225483
15.912510247099531,0.1416741812388535,-0.43823829140955545,1.1815341874236625,0.4882255715845389
15.9283753159111,0.16036523514062673,-0.4303019569068016,1.1743837371012038,0.5121679864133853
15.944518815349516,0.1792514915949888,-0.4218412606280234,1.1650778283421637,0.5358923318538851
15.960940954496579,0.19829297482286704,-0.4128485097048795,1.1535930456385077,0.5591382383605283
15.9776491063989,0.21745597005463446,-0.4033165721786708,1.139936793910494,0.5816433639667026
15.99465536185754,0.23671035254860695,-0.3932400157733039,1.124148315698155,0.6031441304820795
16.0119745596453,0.2560275688115811,-0.38261626943616994,1.1063001288266698,0.6233778600490031
16.029622752211793,0.27537926229618415,-0.3714467360241509,1.0864992921923713,0.6420864034554712
16.047616129143833,0.29473657787337126,-0.359737738411844,1.0648878235421202,0.6590211902947187
16.065970420723463,0.3140701419664289,-0.3475011774476959,1.0416416429542208,0.6739493475011293
16.084700732911102,0.33335060435571046,-0.33475483819405377,1.016967673610436,0.6866602275560159
16.103821646777106,0.35254948962314236,-0.32152239206717775,0.9910991681743043,0.6969715212814349
16.12334731307575,0.3716400221737854,-0.30783325678604456,0.964289776802799,0.7047342347963921
16.143291260165324,0.3905976287276009,-0.2937225223425068,0.936807101622865,0.7098361733876046
16.163665745114677,0.4093999902383967,-0.2792310851125723,0.9089263624352794,0.7122040092288003
16.184480684801958,0.4280267425014118,-0.26440596917642284,0.8809244051814857,0.7118042659843867
16.205743607675284,0.44646011541142017,-0.24929978975548775,0.8530723426851085,0.7086432401000894
16.227464324426823,0.4646893415496566,-0.23396676802845726,0.8256228031850942,0.7027637482462556
16.249641834258707,0.48269997000615467,-0.21847121806289063,0.7988206290977818,0.6942451290864028
16.27227108958046,0.5004804656031373,-0.20288171232098878,0.7728879393168103,0.6831998765849067
16.295344096010957,0.5180232863620503,-0.1872692441633547,0.7480185502667922,0.6697681309666893
16.31885143721024,0.5353259200043841,-0.1717051766505308,0.7243739505319811,0.6541106056159632
16.342783666453453,0.5523914672132831,-0.1562594744232777,0.7020816236242828,0.6364007982592538
16.3671321666257,0.5692285932772357,-0.14099953456366454,0.6812358535015588,0.6168175192363925
